tweet_count,retweet_count,fav_number,hashtag_count
-0.373927848332921,-0.15382602764024958,0.5070488641090376,-0.4659503022883451
-0.4875629318762466,-0.15382602764024958,0.844397306099323,-0.4659503022883451
0.28726629832996664,-0.15382602764024958,-0.6482085322985488,-0.4659503022883451
-1.790134864211706,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
-0.15894633942667197,-0.15382602764024958,0.747108370368201,-0.4659503022883451
-1.6079039983799492,-0.15382602764024958,0.14611358190060028,1.1991567496905238
-0.37798493136113914,-0.15382602764024958,0.3442211217301865,2.1731819347845156
0.5661037005571955,-0.15382602764024958,1.0862483210011977,-0.4659503022883451
-1.4098352258064506,-0.15382602764024958,-0.23953765193725415,-0.4659503022883451
1.0087410369748335,-0.15382602764024958,1.4865697322895561,-0.4659503022883451
0.5812245424177522,-0.15382602764024958,1.1417587056299339,-0.4659503022883451
0.344624931011419,-0.15382602764024958,0.17146088827178413,-0.4659503022883451
0.4931682370371041,-0.15382602764024958,0.5325144094704682,-0.4659503022883451
-3.011712782690974,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
0.7298924760499267,-0.15382602764024958,-0.12224263974052732,2.864263801669393
0.6470757334508903,-0.15382602764024958,1.1940510849488393,-0.4659503022883451
-2.6705234005840204,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.5245770655594588,-0.15382602764024958,-1.592209322270356,1.1991567496905238
0.2841014375458061,-0.15382602764024958,-0.2184195054816081,-0.4659503022883451
0.8747969263237345,-0.15382602764024958,0.6601474677029382,1.1991567496905238
0.2646158461033005,-0.15382602764024958,0.5332108632059653,-0.4659503022883451
0.8046255156377381,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.9269626937644443,-0.15382602764024958,0.676764135391711,-0.4659503022883451
-0.8509483496107944,-0.15382602764024958,0.26541161608528635,-0.4659503022883451
-0.10877586338580268,-0.15382602764024958,0.7404895148123443,-0.4659503022883451
-1.3183812772369905,-0.15382602764024958,-1.592209322270356,1.1991567496905238
0.6643076526733227,-0.15382602764024958,-0.9395514859102425,3.4003085426964623
0.13630487881997033,-0.15382602764024958,-0.46816354000276766,1.1991567496905238
-0.46508608735331186,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-2.6213395127550507,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.488395985765595,3.7945259121038313,1.1694764538838733,-0.4659503022883451
-2.487045155010772,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.39983346984277535,-0.15382602764024958,0.6339166092101083,1.1991567496905238
0.4170990856296252,-0.15382602764024958,0.7588365092334723,-0.4659503022883451
-0.2072372576761047,-0.15382602764024958,0.8964859438524195,-0.4659503022883451
0.19402549434791888,10.930599224415984,1.3609467157341504,-0.4659503022883451
-0.2516853341170604,-0.15382602764024958,0.04187001490202346,-0.4659503022883451
-0.7170926042990474,-0.15382602764024958,0.3190915307364882,1.1991567496905238
-0.6919779383144878,3.7945259121038313,0.3858499103347596,-0.4659503022883451
-0.44305605484073113,-0.15382602764024958,-0.7686468265480222,-0.4659503022883451
0.2864694236950151,-0.15382602764024958,0.9973167435521705,-0.4659503022883451
-0.0011597130278088188,-0.15382602764024958,0.9635313726459397,-0.4659503022883451
-0.12984537035770027,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.053861063470269074,-0.15382602764024958,0.923851996286595,1.1991567496905238
0.2544771811612971,-0.15382602764024958,0.904830995502047,-0.4659503022883451
-0.5877612443715715,-0.15382602764024958,-0.0719738385739459,2.1731819347845156
-0.2944901818627773,-0.15382602764024958,0.18299030639933975,2.1731819347845156
-2.7878407900557334,-0.15382602764024958,-0.8083106418427379,1.1991567496905238
-0.12183245283452378,-0.15382602764024958,-0.5536158696838779,-0.4659503022883451
-0.4440818616397069,-0.15382602764024958,0.7077024000394246,-0.4659503022883451
-3.561926824138823,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.7518179127414257,-0.15382602764024958,1.529771126641802,-0.4659503022883451
-0.7097780590279235,-0.15382602764024958,0.22963917586111454,-0.4659503022883451
-0.2690042585832093,-0.15382602764024958,-0.6244328559541906,-0.4659503022883451
0.5108363392304506,-0.15382602764024958,1.28629897733003,-0.4659503022883451
-0.2423554526891026,-0.15382602764024958,0.5394065372763839,-0.4659503022883451
0.6008560802938017,-0.15382602764024958,-0.18538133400492393,-0.4659503022883451
-0.12999506257562593,-0.15382602764024958,-0.4614882617319326,1.1991567496905238
-0.16166224647799665,-0.15382602764024958,0.9898848846376862,-0.4659503022883451
-0.255391784167141,-0.15382602764024958,0.1561836100598179,-0.4659503022883451
0.5329714494076147,-0.15382602764024958,1.3499715741043976,-0.4659503022883451
-1.200851795450134,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.9675057237841106,-0.15382602764024958,1.3079257301492448,-0.4659503022883451
0.06305968972581343,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.170948224372473,-0.15382602764024958,1.20497624564685,-0.4659503022883451
-0.4794219924207753,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.7842408533627916,-0.15382602764024958,1.4753410795843034,-0.4659503022883451
-0.6316750624144627,-0.15382602764024958,0.8070021997873845,-0.4659503022883451
-0.492744423048778,-0.15382602764024958,-0.0684376374991922,-0.4659503022883451
0.09329552662514073,-0.15382602764024958,-0.26910166238162325,2.1731819347845156
-0.9147381005826144,-0.15382602764024958,-0.6482085322985488,2.864263801669393
1.5488663265800002,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.07471281741738876,-0.15382602764024958,0.5987034017886959,-0.4659503022883451
0.12965667738157774,-0.15382602764024958,0.4970050308774888,-0.4659503022883451
-0.8310370370617193,-0.15382602764024958,-0.5819265559814057,-0.4659503022883451
0.25817468165913704,-0.15382602764024958,0.43294122234518695,-0.4659503022883451
-0.35840936118644473,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
-0.3130631550390975,-0.15382602764024958,0.5283010426262691,-0.4659503022883451
-0.6714767479368927,-0.15382602764024958,0.5724686122964846,-0.4659503022883451
0.08083509787227706,-0.15382602764024958,0.5968375829521587,-0.4659503022883451
-1.5148737596234338,-0.15382602764024958,-0.049707013870765586,-0.4659503022883451
0.01475503027231271,-0.15382602764024958,0.7890347764300846,-0.4659503022883451
0.14581281552875952,-0.15382602764024958,1.1063090991233038,-0.4659503022883451
-2.6060327257904223,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.39819442070310107,-0.15382602764024958,0.8814366571458477,-0.4659503022883451
-1.5991124922590816,-0.15382602764024958,-0.16523548754054238,-0.4659503022883451
-1.5296476248391855,-0.15382602764024958,-0.43619320927628674,-0.4659503022883451
-0.6825919201356523,-0.15382602764024958,-0.2656676659605667,-0.4659503022883451
-2.401934685095462,-0.15382602764024958,-1.0599897801597158,1.1991567496905238
0.24182378398570908,-0.15382602764024958,1.3568023424266011,-0.4659503022883451
0.5742721097069413,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.54398445057626,-0.15382602764024958,-0.4243101294121915,-0.4659503022883451
0.41661188936595506,-0.15382602764024958,0.5921211075167764,-0.4659503022883451
-2.6213395127550507,-0.15382602764024958,-0.674054163933351,-0.4659503022883451
-0.1310442542978208,-0.15382602764024958,0.9381903262432306,-0.4659503022883451
-0.27519539745156874,-0.15382602764024958,0.5278291801249576,-0.4659503022883451
-1.8312301678865317,-0.15382602764024958,-0.49647422630029553,1.1991567496905238
0.36041457893563955,-0.15382602764024958,-0.39652939398157083,2.864263801669393
0.439287282638277,-0.15382602764024958,0.8551795213370206,-0.4659503022883451
-0.059470387684212804,-0.15382602764024958,0.41623055192273134,-0.4659503022883451
0.22111905219876912,-0.15382602764024958,0.46465941597965976,-0.4659503022883451
-1.0903457091249158,-0.15382602764024958,0.2957922576732583,-0.4659503022883451
-2.098230534862103,-0.15382602764024958,-1.592209322270356,2.864263801669393
0.23075740992394458,-0.15382602764024958,1.0423334880343569,1.1991567496905238
-0.26850041052825,-0.15382602764024958,-0.46816354000276766,-0.4659503022883451
-1.2559274826895672,-0.15382602764024958,-0.3662961289196242,-0.4659503022883451
-0.7650202374888998,-0.15382602764024958,-0.49647422630029553,-0.4659503022883451
-0.012486408231683684,-0.15382602764024958,-0.7506390475922481,-0.4659503022883451
0.5409887969623558,-0.15382602764024958,-0.7686468265480222,-0.4659503022883451
0.2088567852747888,-0.15382602764024958,0.7560023695913535,-0.4659503022883451
-0.1943443601264526,-0.15382602764024958,0.5759026087175412,-0.4659503022883451
-0.23705282976137207,-0.15382602764024958,0.7615363767766813,1.1991567496905238
-3.561926824138823,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.3351343475134252,-0.15382602764024958,-1.592209322270356,3.4003085426964623
-2.7661245406951167,-0.15382602764024958,-0.6244328559541906,-0.4659503022883451
0.7058886606343892,-0.15382602764024958,1.201501231935612,-0.4659503022883451
-0.5796493969924231,-0.15382602764024958,-0.012528881551024613,2.1731819347845156
0.9799751349980226,-0.15382602764024958,0.10498291235524292,-0.4659503022883451
0.581648519622906,-0.15382602764024958,-0.9745374504786056,1.1991567496905238
-0.25676477097337014,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.20565004927191663,-0.15382602764024958,0.9060892094578351,-0.4659503022883451
-1.0430398833819128,-0.15382602764024958,0.4276953927221831,-0.4659503022883451
0.4151938097498254,-0.15382602764024958,0.9969762995239453,-0.4659503022883451
0.6147109173089984,-0.15382602764024958,0.6925002844672496,-0.4659503022883451
0.7067497247628951,-0.15382602764024958,0.9642385400832273,-0.4659503022883451
0.45071061157124975,-0.15382602764024958,-0.702364850230879,-0.4659503022883451
-0.22930274481584345,-0.15382602764024958,0.892984480335402,-0.4659503022883451
-0.7020661791649974,-0.15382602764024958,0.18223544606396347,-0.4659503022883451
-1.1064341039366066,-0.15382602764024958,0.635399739303326,-0.4659503022883451
0.13917344306761967,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
-1.5921965853571127,-0.15382602764024958,0.06962909958864867,3.4003085426964623
1.2970510197934653,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.5176582889386232,-0.15382602764024958,0.23474962246859735,1.1991567496905238
-0.49209358268179443,-0.15382602764024958,-1.2658804040902991,3.4003085426964623
0.7323302205520295,-0.15382602764024958,0.8781879475974376,-0.4659503022883451
-0.5103308697837661,-0.15382602764024958,-0.4614882617319326,-0.4659503022883451
-0.7234547494887675,-0.15382602764024958,0.5075548904360361,-0.4659503022883451
0.0958866374451261,-0.15382602764024958,-0.16523548754054238,-0.4659503022883451
1.2507015327864093,-0.15382602764024958,1.9617315934083603,-0.4659503022883451
0.04132458162229787,-0.15382602764024958,-0.31374109455314997,1.1991567496905238
0.903808111205958,-0.15382602764024958,0.6661363274672776,-0.4659503022883451
1.0061090566309356,-0.15382602764024958,1.4109151840508822,-0.4659503022883451
0.5388142435201154,-0.15382602764024958,0.04787097419515751,-0.4659503022883451
0.3508660843803367,-0.15382602764024958,0.818758638258766,-0.4659503022883451
0.9589118036805472,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.4378700058680947,-0.15382602764024958,-0.636082873913736,2.1731819347845156
0.12595074955734867,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.15958395629561847,-0.15382602764024958,0.6098379037457324,-0.4659503022883451
1.635657021492642,-0.15382602764024958,-0.9395514859102425,-0.4659503022883451
0.5678193782033207,-0.15382602764024958,0.9376560328166729,-0.4659503022883451
1.040690651215536,-0.15382602764024958,-1.592209322270356,3.4003085426964623
-0.26011607676020043,-0.15382602764024958,0.7633583689572211,-0.4659503022883451
-0.8158278319204473,-0.15382602764024958,0.4678549589783344,-0.4659503022883451
-3.885498448335733,-0.15382602764024958,-1.592209322270356,2.864263801669393
-0.8706481155870561,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.3397390523393131,-0.15382602764024958,0.5080600561736277,-0.4659503022883451
-0.6497822063666312,-0.15382602764024958,-1.592209322270356,2.1731819347845156
0.39480167748864653,-0.15382602764024958,1.4367296134870184,-0.4659503022883451
-2.6881411584940635,-0.15382602764024958,-1.0142012657733213,2.1731819347845156
-1.1016090979052253,-0.15382602764024958,-0.17263099109521346,-0.4659503022883451
2.307058744983985,-0.15382602764024958,-0.7336608619796592,-0.4659503022883451
0.10066087302775406,-0.15382602764024958,1.135597888406653,-0.4659503022883451
0.825956986841822,-0.15382602764024958,0.2549473776729726,2.1731819347845156
0.6333747002915641,-0.15382602764024958,1.1382106918812482,-0.4659503022883451
0.2812252939934688,-0.15382602764024958,1.3116097777117801,-0.4659503022883451
-0.08772663473474598,-0.15382602764024958,1.0290935752430685,-0.4659503022883451
0.4442578940362422,-0.15382602764024958,0.6274027367629132,-0.4659503022883451
-0.9412076981909737,-0.15382602764024958,-0.702364850230879,-0.4659503022883451
-0.15183252651805215,-0.15382602764024958,0.269946626038456,-0.4659503022883451
0.06325766054201266,-0.15382602764024958,0.7490207554991621,-0.4659503022883451
0.2816284025447933,-0.15382602764024958,1.131046916097342,-0.4659503022883451
-1.1193422584456056,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-0.6027687588539329,-0.15382602764024958,0.10103551363645502,-0.4659503022883451
0.49334551236565116,-0.15382602764024958,0.48278743560064485,-0.4659503022883451
-0.9996073846606803,-0.15382602764024958,0.42269183731910537,-0.4659503022883451
-1.200851795450134,-0.15382602764024958,0.007186995165743587,-0.4659503022883451
1.3104667506444403,-0.15382602764024958,0.908393112060327,1.1991567496905238
-0.005668936697274041,-0.15382602764024958,0.27050866477210195,-0.4659503022883451
-0.9390848424288998,-0.15382602764024958,-0.1098642910962301,-0.4659503022883451
0.6201157134169172,-0.15382602764024958,1.0543672348246524,-0.4659503022883451
0.5105327319337999,-0.15382602764024958,0.7217957619929243,-0.4659503022883451
-1.1699826690711823,-0.15382602764024958,-1.0142012657733213,1.1991567496905238
-1.6026092515126809,-0.15382602764024958,0.30090490337664955,-0.4659503022883451
-3.6962211818831023,-0.15382602764024958,-1.3863186983397724,-0.4659503022883451
0.7459277969228514,-0.15382602764024958,0.7052437886339763,-0.4659503022883451
-1.0742271843802038,-0.15382602764024958,-1.3863186983397724,-0.4659503022883451
0.004598631618538706,-0.15382602764024958,-0.9395514859102425,-0.4659503022883451
0.724462596824961,-0.15382602764024958,0.3039307772386003,-0.4659503022883451
-2.3056137064799676,-0.15382602764024958,-0.3260340508202285,-0.4659503022883451
1.1435166449994325,-0.15382602764024958,-1.592209322270356,1.1991567496905238
0.24172251157450803,-0.15382602764024958,0.9936486630776591,-0.4659503022883451
0.5429231045087568,-0.15382602764024958,0.30791791605807123,-0.4659503022883451
-0.36678737230317704,-0.15382602764024958,0.8994064218044329,2.864263801669393
0.2284358896894122,-0.15382602764024958,0.993008230626657,-0.4659503022883451
-0.08957649549483059,-0.15382602764024958,0.7905986491158163,-0.4659503022883451
-2.274991899406192,-0.15382602764024958,-0.23953765193725415,-0.4659503022883451
-1.4949456957217606,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.7316215108524821,-0.15382602764024958,-0.8799447878639345,-0.4659503022883451
0.45709663307208465,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-1.7547914367016413,-0.15382602764024958,0.3612479820470402,-0.4659503022883451
0.6753720600295465,-0.15382602764024958,0.2847604238746332,-0.4659503022883451
0.2747592170588628,-0.15382602764024958,-0.0719738385739459,1.1991567496905238
0.8046255156377381,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
1.9856689623819748,-0.15382602764024958,-0.7506390475922481,-0.4659503022883451
-2.4320622463024204,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.1332347083266803,-0.15382602764024958,0.44504088069653674,-0.4659503022883451
-0.8213910649685627,-0.15382602764024958,0.5409919483407617,-0.4659503022883451
-1.4771731325781314,-0.15382602764024958,-0.08655528787553093,1.1991567496905238
-1.0575534413067373,-0.15382602764024958,0.5834380064876318,2.864263801669393
0.21935148031184656,-0.15382602764024958,0.9770002972260459,-0.4659503022883451
-0.5176582889386232,-0.15382602764024958,0.23474962246859735,1.1991567496905238
1.8496372766905698,-0.15382602764024958,-0.0702004758015143,2.1731819347845156
-1.189850143034734,-0.15382602764024958,0.22443926395143368,-0.4659503022883451
0.17381322645576666,-0.15382602764024958,0.9199674613448714,-0.4659503022883451
-0.05422234165630816,-0.15382602764024958,0.6396432026450545,-0.4659503022883451
-0.1479267542552612,-0.15382602764024958,0.20688194502590881,1.1991567496905238
-0.4597457672347241,-0.15382602764024958,-0.2981039377741339,1.1991567496905238
-1.0891757456613704,-0.15382602764024958,-0.4614882617319326,-0.4659503022883451
1.170759078149894,-0.15382602764024958,1.6908739502631738,-0.4659503022883451
0.9691005063225978,-0.15382602764024958,1.2462333075675596,-0.4659503022883451
0.5366115630414594,-0.15382602764024958,1.378279564363495,-0.4659503022883451
0.4975605322118976,-0.15382602764024958,0.6673197448976023,-0.4659503022883451
-1.8399019066169513,-0.15382602764024958,-0.40188156368562444,2.1731819347845156
-1.2626564666258095,-0.15382602764024958,-0.021396327573237717,2.864263801669393
0.8154476589431411,-0.15382602764024958,1.4064492872970478,-0.4659503022883451
-0.12820191628269778,-0.15382602764024958,0.42369931386021065,1.1991567496905238
-0.12434023513967751,-0.15382602764024958,0.8327017367463773,2.1731819347845156
-2.054661768812127,-0.15382602764024958,-0.5117102521849808,3.4003085426964623
-1.2468307077593679,-0.15382602764024958,0.43196466020931307,-0.4659503022883451
-0.16126185604466692,-0.15382602764024958,0.7434748402635964,-0.4659503022883451
-0.43665923477844304,-0.15382602764024958,0.08259278811729054,-0.4659503022883451
0.581648519622906,-0.15382602764024958,-0.9745374504786056,1.1991567496905238
0.7300111076077705,-0.15382602764024958,1.2081004540334261,1.1991567496905238
-0.3160644773899746,-0.15382602764024958,0.17146088827178413,-0.4659503022883451
0.8142707177560424,-0.15382602764024958,1.1714032482815284,-0.4659503022883451
-2.9771180565083637,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
0.714318262085667,-0.15382602764024958,1.0539256628529057,-0.4659503022883451
-0.41853371172193493,-0.15382602764024958,0.05837633801330097,-0.4659503022883451
-0.37760307843383356,-0.15382602764024958,0.6769071136770759,-0.4659503022883451
-0.13876038332380036,-0.15382602764024958,-0.26227291607218406,-0.4659503022883451
-0.8194199916209753,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.7294770280226066,-0.15382602764024958,1.2609990253493126,-0.4659503022883451
0.5440727872550362,-0.15382602764024958,-0.8540991562291324,2.864263801669393
-0.6813708491344252,-0.15382602764024958,0.2760713251301348,-0.4659503022883451
-0.28563034182926345,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
-1.792764815830427,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.33901240124706405,-0.15382602764024958,0.34378269009027834,-0.4659503022883451
-0.3622101098265824,-0.15382602764024958,0.49490210257462175,-0.4659503022883451
0.557841269330071,-0.15382602764024958,1.352746265245231,-0.4659503022883451
1.5608631054495556,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.47548260045510227,-0.15382602764024958,-0.3662961289196242,-0.4659503022883451
0.17338350409782421,-0.15382602764024958,-0.636082873913736,2.1731819347845156
-0.5714833255917534,-0.15382602764024958,-1.2658804040902991,-0.4659503022883451
-2.7878407900557334,-0.15382602764024958,-1.3863186983397724,-0.4659503022883451
-0.40728130196704276,-0.15382602764024958,0.7536933499965683,-0.4659503022883451
1.1329095636625806,-0.15382602764024958,0.37101447437203044,1.1991567496905238
0.22023610285742062,-0.15382602764024958,0.005821303646826996,1.1991567496905238
-0.9683659570257005,-0.15382602764024958,1.0223349046812025,-0.4659503022883451
0.044632042747856135,-0.15382602764024958,-1.592209322270356,1.1991567496905238
-0.9429129610099967,-0.15382602764024958,0.15035099159414766,-0.4659503022883451
0.7653838176441838,-0.15382602764024958,0.4459754511018243,-0.4659503022883451
1.1954279040404538,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-0.007450347181327441,-0.15382602764024958,-0.43619320927628674,2.1731819347845156
0.3427253200636081,-0.15382602764024958,0.714076837414288,-0.4659503022883451
0.028868430613529755,-0.15382602764024958,1.1402604810165462,-0.4659503022883451
-0.16126185604466692,-0.15382602764024958,-0.4891395972989905,-0.4659503022883451
0.5387249060315453,-0.15382602764024958,1.1699933009633197,-0.4659503022883451
-0.4706434765311245,-0.15382602764024958,-0.13959281961852954,-0.4659503022883451
-3.089696164892027,-0.15382602764024958,-1.0142012657733213,-0.4659503022883451
0.825956986841822,-0.15382602764024958,0.2549473776729726,2.1731819347845156
0.0896155795105765,-0.15382602764024958,1.0860320578812621,-0.4659503022883451
1.1898715107682867,-0.15382602764024958,-0.05302590182996294,2.1731819347845156
-0.9151403540996209,3.7945259121038313,0.5165189787067317,-0.4659503022883451
0.581648519622906,-0.15382602764024958,-0.9745374504786056,1.1991567496905238
0.2654187896044409,-0.15382602764024958,0.5454756165978204,-0.4659503022883451
1.0934694162121583,-0.15382602764024958,1.1616418042649692,-0.4659503022883451
0.7678513948963517,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.37102741322518334,-0.15382602764024958,1.0571222218923924,-0.4659503022883451
-0.2488763952235952,-0.15382602764024958,0.09297976887507899,-0.4659503022883451
-0.016636943070191087,-0.15382602764024958,0.8223719546341308,1.1991567496905238
-3.457760027601502,-0.15382602764024958,-1.592209322270356,2.864263801669393
-0.352705322104104,-0.15382602764024958,-1.180428074409189,-0.4659503022883451
0.35931366105442686,-0.15382602764024958,-1.592209322270356,3.4003085426964623
-1.307063991377576,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-1.0425109142855378,-0.15382602764024958,0.2804476456487748,-0.4659503022883451
-0.8017293905840622,-0.15382602764024958,0.4614291209670188,-0.4659503022883451
0.7115622949911535,-0.15382602764024958,1.6858718764939367,-0.4659503022883451
0.35387600123408924,-0.15382602764024958,-0.1118918578911172,-0.4659503022883451
-3.885498448335733,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.01453537837902332,-0.15382602764024958,0.9861737497059136,-0.4659503022883451
-3.183372291233561,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.9896645794758706,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.9335513176591481,-0.15382602764024958,1.2638264570920232,-0.4659503022883451
-0.052443753986602705,-0.15382602764024958,1.1082560117507307,1.1991567496905238
-0.21292477736733204,-0.15382602764024958,0.6982760067628326,-0.4659503022883451
-0.7043663954798551,-0.15382602764024958,-0.041568494305423614,-0.4659503022883451
-3.011712782690974,-0.15382602764024958,-0.7686468265480222,-0.4659503022883451
0.25227094724484983,-0.15382602764024958,-0.702364850230879,4.20859617583736
0.3862351202408878,-0.15382602764024958,-1.592209322270356,3.4003085426964623
0.23751724651984968,-0.15382602764024958,0.8493977819672085,-0.4659503022883451
0.4203571580081906,-0.15382602764024958,0.2947590831286277,1.1991567496905238
0.4753784425522142,3.7945259121038313,0.9172432005020387,-0.4659503022883451
0.645671008836362,-0.15382602764024958,1.719442075047114,-0.4659503022883451
1.0281030721045163,-0.15382602764024958,-1.3863186983397724,1.1991567496905238
1.0004547050926622,-0.15382602764024958,1.548369236404407,-0.4659503022883451
0.7100791637114843,-0.15382602764024958,1.5731363871006143,-0.4659503022883451
-1.3098676945659211,-0.15382602764024958,0.26369297648583734,-0.4659503022883451
-0.19970216440757765,-0.15382602764024958,0.9400233486513242,-0.4659503022883451
0.35419450148133275,-0.15382602764024958,0.9047646258487464,-0.4659503022883451
0.018800058292090836,-0.15382602764024958,1.083024150434108,-0.4659503022883451
-0.4632482299494795,-0.15382602764024958,0.06741239241951036,-0.4659503022883451
0.532337841367579,6.104163736503757,1.0575590708518334,-0.4659503022883451
0.31758712645190795,-0.15382602764024958,1.025623010998572,-0.4659503022883451
-0.47469869569053486,-0.15382602764024958,-0.660850328749127,-0.4659503022883451
-1.8341028857375696,-0.15382602764024958,-1.592209322270356,3.838288986763384
0.09809619965384928,-0.15382602764024958,0.7159627953823782,-0.4659503022883451
-0.11099862628375053,-0.15382602764024958,-0.0614890777903027,-0.4659503022883451
0.42913921287940815,-0.15382602764024958,1.3787375397395334,-0.4659503022883451
0.88737790156902,-0.15382602764024958,1.2203016471295214,-0.4659503022883451
-0.846411044874272,-0.15382602764024958,0.4064449061520242,-0.4659503022883451
-0.7926647333860025,-0.15382602764024958,-0.0274585253743943,-0.4659503022883451
0.36025746382417706,-0.15382602764024958,0.8757827734675443,-0.4659503022883451
0.3513468415573306,-0.15382602764024958,0.8878996501295783,-0.4659503022883451
-0.43478591931221755,-0.15382602764024958,0.7080887483038768,-0.4659503022883451
1.0165105706074267,-0.15382602764024958,-0.7878171799119892,2.1731819347845156
-2.2977678885581407,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.8431649979671147,-0.15382602764024958,1.473067014031314,-0.4659503022883451
-0.2819878016185404,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.5542944693007581,-0.15382602764024958,1.1204806883955305,-0.4659503022883451
0.9119197937233288,-0.15382602764024958,1.1567091538479841,-0.4659503022883451
1.006410981477231,-0.15382602764024958,0.8292126455862001,-0.4659503022883451
-1.8607853008456718,-0.15382602764024958,-0.2796484761682655,-0.4659503022883451
-0.3175164697817643,-0.15382602764024958,0.5011667435380767,-0.4659503022883451
-0.06536435167815163,-0.15382602764024958,0.9802613485516033,-0.4659503022883451
-1.419218761401219,-0.15382602764024958,-0.6878723475932647,2.1731819347845156
0.3421539261339852,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.416040330958284,-0.15382602764024958,0.41760255150799397,-0.4659503022883451
0.7859906481108583,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.04265665074774283,-0.15382602764024958,1.06368619958784,-0.4659503022883451
0.564669136616298,-0.15382602764024958,1.1357809246959671,-0.4659503022883451
0.21497455554982142,-0.15382602764024958,1.2053625415733393,-0.4659503022883451
0.4831720685651979,-0.15382602764024958,0.5140559680596963,2.1731819347845156
-1.4373380544431218,-0.15382602764024958,-0.7506390475922481,-0.4659503022883451
-0.4644726639042,-0.15382602764024958,0.6160430284518049,-0.4659503022883451
-1.5480164934142537,-0.15382602764024958,0.27218842824263745,-0.4659503022883451
1.664333952293973,-0.15382602764024958,1.013997737758687,-0.4659503022883451
-3.183372291233561,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.3247700569521343,-0.15382602764024958,1.5678573400821092,-0.4659503022883451
0.21761274213031548,3.7945259121038313,-0.06494303975545065,1.1991567496905238
-0.6075332772873746,3.7945259121038313,0.04548511894154281,1.1991567496905238
1.9825354802093684,-0.15382602764024958,0.6529527037199416,1.1991567496905238
0.6614039164856237,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.5557539464464345,-0.15382602764024958,0.7006607978412064,2.1731819347845156
0.17024629351612472,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
-0.345879892027227,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-1.1603572728536258,-0.15382602764024958,0.6640539336859247,1.1991567496905238
0.15772483164407575,-0.15382602764024958,1.1804607799102087,-0.4659503022883451
0.03442802603212436,-0.15382602764024958,0.7307535582941844,-0.4659503022883451
0.5716484261476706,-0.15382602764024958,0.16190390148915138,-0.4659503022883451
-3.885498448335733,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.6568615742285638,-0.15382602764024958,0.8970314672052204,-0.4659503022883451
-0.15688007888297328,-0.15382602764024958,-0.4749922863122066,1.1991567496905238
1.0938612999758572,-0.15382602764024958,1.4640451447019789,-0.4659503022883451
1.2931019313533199,-0.15382602764024958,-0.09992900432381374,2.1731819347845156
-1.8794603982283642,-0.15382602764024958,-1.592209322270356,3.838288986763384
